===== [alpha采样] 图层: v4结果 =====
尺寸: 105x140
y=18: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=19: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=20: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=21: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=22: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=23: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=24: 0,0,16,105,158,117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=25: 0,0,31,169,180,108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,60,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=26: 0,0,35,174,177,104,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,170,143,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=27: 0,0,39,169,171,101,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,220,226,237,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=28: 0,0,42,166,166,130,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,247,243,249,176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=29: 0,0,46,166,166,141,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,237,245,247,248,174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=30: 0,2,45,171,172,165,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,243,245,245,245,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=31: 0,1,49,172,171,170,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,100,240,243,234,244,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=32: 0,4,46,172,172,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,208,234,234,218,241,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=33: 0,6,45,174,174,176,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65,214,214,199,211,238,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=34: 0,8,53,178,178,180,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,159,190,185,160,197,229,159,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=35: 0,10,55,179,182,184,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,146,160,144,29,171,196,137,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=36: 0,14,58,174,184,184,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,79,153,142,74,5,62,144,137,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=37: 0,32,146,173,182,183,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,141,152,117,43,1,53,137,137,60,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=38: 0,36,146,170,180,180,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,55,144,126,71,10,0,48,137,138,89,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=39: 0,38,143,165,176,175,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,83,153,96,39,3,0,45,135,136,89,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=40: 0,43,142,163,171,170,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,138,144,69,17,1,0,38,133,134,85,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=41: 0,43,139,161,169,168,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,176,123,17,7,0,0,35,133,131,80,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=42: 0,45,139,162,172,175,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,158,190,56,5,1,0,0,32,137,142,89,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=43: 2,45,139,171,186,189,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,163,173,17,1,0,0,0,16,80,145,99,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=44: 2,45,141,172,192,193,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,183,96,1,0,0,0,0,13,73,141,109,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=45: 2,43,145,179,197,196,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,166,191,39,0,0,0,0,0,10,75,145,122,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,62,96,72,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=46: 3,43,146,186,205,203,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,167,170,17,0,0,0,0,0,7,76,143,135,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,54,180,173,197,207,195,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=47: 2,41,145,197,214,206,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,187,77,0,0,0,0,0,0,7,72,144,149,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,98,186,185,181,165,196,214,187,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=48: 2,42,144,201,217,207,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,158,181,17,0,0,0,0,0,0,6,72,154,158,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,61,188,181,192,190,146,33,153,187,184,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=49: 2,38,149,201,218,204,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,57,166,108,0,0,0,0,0,0,0,2,68,161,164,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,73,196,201,187,102,39,42,9,32,161,163,121,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=50: 1,35,149,196,205,194,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,93,176,32,0,0,0,0,0,0,0,2,61,167,170,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,97,195,210,190,44,0,3,1,34,122,119,120,118,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=51: 1,33,150,192,184,183,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,138,119,4,0,0,0,0,0,0,0,2,58,174,178,108,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,102,201,219,164,17,0,0,0,5,55,123,123,125,110,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=52: 2,30,150,188,191,177,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,73,162,53,0,0,0,0,0,0,0,0,3,54,181,183,147,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,95,194,213,169,17,0,0,0,0,0,48,131,131,136,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=53: 1,15,47,195,199,171,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,163,166,50,0,0,0,0,0,0,0,0,0,50,186,188,161,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,100,186,204,117,17,0,0,0,0,0,0,45,138,138,142,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=54: 0,14,47,202,205,159,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,165,163,41,0,0,0,0,0,0,0,0,0,45,188,190,173,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,97,176,191,98,4,0,0,0,0,0,0,0,38,138,138,139,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=55: 0,11,44,202,209,134,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,182,195,182,17,0,0,0,0,0,0,0,0,0,40,182,188,180,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,166,177,80,17,0,0,0,0,0,0,0,0,34,135,133,137,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=56: 0,8,43,200,212,122,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,196,199,129,3,0,0,0,0,0,0,0,0,0,34,177,181,181,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,81,164,166,59,4,0,0,0,0,0,0,0,0,0,39,135,132,127,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=57: 0,7,41,201,212,132,17,0,0,0,0,0,0,0,0,0,0,0,0,0,12,88,185,196,55,0,0,0,0,0,0,0,0,0,0,16,86,183,184,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,158,164,47,3,0,0,0,0,0,0,0,0,0,0,53,156,147,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=58: 0,3,40,199,213,135,17,0,0,0,0,0,0,0,0,0,0,0,0,2,52,191,209,169,17,0,0,0,0,0,0,0,0,0,0,11,83,187,189,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,68,153,159,37,2,0,0,0,0,0,0,0,0,0,0,6,71,172,144,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=59: 0,1,38,187,212,105,17,0,0,0,0,0,0,0,0,0,0,0,0,9,80,207,207,60,1,0,0,0,0,0,0,0,0,0,0,8,78,196,201,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,71,147,152,27,1,0,0,0,0,0,0,0,0,0,0,0,12,100,171,134,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=60: 0,2,33,175,202,69,3,0,0,0,0,0,0,0,0,0,0,0,2,43,184,214,171,17,0,0,0,0,0,0,0,0,0,0,0,7,75,208,214,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65,142,151,27,1,0,0,0,0,0,0,0,0,0,0,0,0,37,163,169,81,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=61: 0,1,29,169,193,119,4,0,0,0,0,0,0,0,0,0,0,0,10,81,211,211,47,1,0,0,0,0,0,0,0,0,0,0,0,5,71,216,217,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,131,147,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,151,156,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=62: 0,0,9,76,173,166,23,1,0,0,0,0,0,0,0,0,0,2,41,169,210,121,4,0,0,0,0,0,0,0,0,0,0,0,0,2,66,217,218,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,124,139,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,90,165,138,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=63: 0,0,3,64,167,168,55,5,0,0,0,0,0,0,0,0,0,11,69,188,189,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,54,213,217,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,127,134,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,164,175,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
