===== [alpha采样] 图层: v2结果 =====
尺寸: 105x140
y=18: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=19: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=20: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=21: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=22: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=23: 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=24: 0,0,47,95,137,86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=25: 0,0,61,111,135,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=26: 0,0,67,127,131,73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,97,145,104,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=27: 0,0,70,124,126,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,150,199,196,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=28: 0,0,73,124,124,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,110,210,216,208,156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=29: 0,0,77,125,130,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,168,216,215,209,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=30: 0,43,76,132,140,110,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,85,207,209,205,206,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=31: 0,43,79,140,144,116,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,127,203,203,196,205,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=32: 0,44,76,144,146,118,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,74,144,196,199,180,202,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=33: 0,45,75,141,147,123,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,88,178,175,162,173,199,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=34: 0,48,80,140,149,127,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,111,158,147,121,159,189,133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=35: 0,50,80,139,153,132,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,72,122,130,117,58,103,157,107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=36: 0,52,81,135,155,132,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,88,124,110,78,47,79,116,84,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=37: 0,55,78,133,154,130,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,62,107,115,81,48,43,75,108,90,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=38: 0,56,107,130,152,126,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,69,114,89,61,27,0,75,105,96,56,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=39: 0,56,103,125,148,121,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,81,112,63,38,22,0,74,102,97,61,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=40: 0,57,103,122,143,116,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,110,99,39,17,20,0,69,95,94,60,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=41: 0,55,100,120,139,114,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,70,135,77,18,12,0,0,65,92,91,56,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=42: 0,55,99,121,144,121,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,94,146,41,8,9,0,0,62,87,99,60,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=43: 33,55,98,131,158,136,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,133,128,12,4,0,0,0,59,87,102,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=44: 33,56,101,131,165,140,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,69,145,73,3,0,0,0,0,57,86,103,69,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,51,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=45: 33,56,104,139,171,144,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,101,148,28,1,0,0,0,0,56,89,109,77,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,60,82,115,50,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=46: 33,56,104,145,178,151,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,59,141,125,6,0,0,0,0,0,54,91,113,86,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,55,77,119,147,161,164,150,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=47: 32,54,102,157,184,155,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,78,148,56,0,0,0,0,0,0,53,89,115,97,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,53,107,139,156,147,118,159,178,142,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=48: 32,55,101,160,186,156,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,117,137,13,0,0,0,0,0,0,52,89,117,104,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,77,125,146,155,145,102,38,87,151,146,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=49: 32,54,106,161,185,153,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,58,134,85,0,0,0,0,0,0,0,48,87,116,111,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,86,156,166,143,78,38,46,27,60,125,129,98,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=50: 31,54,106,156,174,141,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,91,133,23,0,0,0,0,0,0,0,48,86,118,122,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,53,108,156,173,146,30,4,9,19,47,57,81,105,90,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=51: 30,53,107,152,157,129,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,51,114,96,4,0,0,0,0,0,0,0,47,86,124,134,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,113,169,181,117,13,0,0,0,31,71,99,94,100,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=52: 30,52,79,157,158,123,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,71,120,37,0,0,0,0,0,0,0,0,47,84,135,142,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,104,159,173,122,11,1,0,0,0,0,68,99,99,99,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=53: 29,51,82,158,160,116,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,105,120,35,0,0,0,0,0,0,0,0,0,81,144,150,106,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,105,152,163,93,7,0,0,0,0,0,0,71,97,93,100,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=54: 0,51,82,160,160,104,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,78,138,116,29,0,0,0,0,0,0,0,0,0,76,147,155,119,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,99,144,148,74,4,0,0,0,0,0,0,0,67,97,94,91,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=55: 0,48,78,160,160,79,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,118,164,137,12,0,0,0,0,0,0,0,0,0,72,141,157,126,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,95,134,132,57,5,0,0,0,0,0,0,0,0,62,97,102,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=56: 0,46,77,160,161,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,37,77,157,163,107,3,0,0,0,0,0,0,0,0,0,67,109,154,127,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,81,130,120,41,4,0,0,0,0,0,0,0,0,0,62,106,104,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=57: 0,44,75,161,162,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,49,102,156,155,38,0,0,0,0,0,0,0,0,0,0,62,105,152,131,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,77,124,117,32,3,0,0,0,0,0,0,0,0,0,0,71,129,107,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=58: 0,41,73,160,163,79,7,0,0,0,0,0,0,0,0,0,0,0,0,36,74,135,175,122,7,0,0,0,0,0,0,0,0,0,0,58,104,152,136,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,69,119,112,26,2,0,0,0,0,0,0,0,0,0,0,43,82,136,99,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=59: 0,38,69,150,161,53,4,0,0,0,0,0,0,0,0,0,0,0,0,43,94,167,167,42,1,0,0,0,0,0,0,0,0,0,0,55,102,152,149,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,71,109,106,20,1,0,0,0,0,0,0,0,0,0,0,0,49,99,133,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=60: 0,36,64,139,152,44,2,0,0,0,0,0,0,0,0,0,0,0,32,64,121,182,124,7,0,0,0,0,0,0,0,0,0,0,0,54,101,158,164,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,65,104,103,21,1,0,0,0,0,0,0,0,0,0,0,0,0,58,116,127,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=61: 0,31,59,103,150,90,4,0,0,0,0,0,0,0,0,0,0,0,43,92,169,169,33,1,0,0,0,0,0,0,0,0,0,0,0,51,98,164,167,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,55,92,99,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,71,125,110,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=62: 0,0,48,93,144,116,18,1,0,0,0,0,0,0,0,0,0,31,59,109,172,97,4,0,0,0,0,0,0,0,0,0,0,0,0,47,94,167,168,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,57,83,90,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,89,131,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y=63: 0,0,43,86,144,119,37,5,0,0,0,0,0,0,0,0,0,43,76,152,144,16,0,0,0,0,0,0,0,0,0,0,0,0,0,45,83,159,167,55,0,0,0,0,0,0,0,0,0,0,0,0,0,35,57,93,86,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,110,132,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
